   Runnr	   Alpha	      Cn	      Ct	      Cm	      Cd	      Cl	Cl-press	Cd-press	  Z-w.r.	    Flap	      Re	       M	       Q	       V	     Dpb	   P-bar	       T	  Cpt_01	  Cpt_02	  Cpt_03	  Cpt_04	  Cpt_05	  Cpt_06	  Cpt_07	  Cpt_08	  Cpt_09	  Cpt_10	  Cpt_11	  Cpt_12	  Cpt_13	  Cpt_14	  Cpt_15	  Cpt_16	  Cpt_17	  Cpt_18	  Cpt_19	  Cpt_20	  Cpt_21	  Cpt_22	  Cpt_23	  Cpt_24	  Cpt_25	  Cpt_26	  Cpt_27	  Cpt_28	  Cpt_29	  Cpt_30	  Cpt_31	  Cpt_32	  Cpt_33	  Cpt_34	  Cpt_35	  Cpt_36	  Cpt_37	  Cpt_38	  Cpt_39	  Cpt_40	  Cpt_41	  Cpt_42	  Cpt_43	  Cpt_44	  Cpt_45	  Cpt_46	  Cpt_47	  Cpt_48	  Cpt_49	  Cpt_50	  Cpt_51	  Cpt_52	  Cpt_53	  Cpt_54	  Cpt_55	  Cpt_56	  Cpt_57	  Cpt_58	  Cpt_59	  Cpt_60	  Cpt_61	  Cpt_62	  Cpt_63	  Cpt_64	  Cpt_65	  Cpt_66	  Cpt_67	  Cps_01	  Cps_02	  Cps_03	  Cps_04	  Cps_05	  Cps_06	  Cps_07	  Cps_08	  Cps_09	  Cps_10	  Cps_11	  Cps_12	  Cps_13	  Cps_14	  Cps_15	  Cps_16	 Cpwu_01	 Cpwu_02	 Cpwu_03	 Cpwu_04	 Cpwu_05	 Cpwu_06	 Cpwu_07	 Cpwu_08	 Cpwu_09	 Cpwu_10	 Cpwu_11	 Cpwu_12	 Cpwu_13	 Cpwu_14	 Cpwu_15	 Cpwu_16	 Cpwu_17	 Cpwu_18	 Cpwu_19	 Cpwu_20	 Cpwu_21	 Cpwu_22	 Cpwl_01	 Cpwl_02	 Cpwl_03	 Cpwl_04	 Cpwl_05	 Cpwl_06	 Cpwl_07	 Cpwl_08	 Cpwl_09	 Cpwl_10	 Cpwl_11	 Cpwl_12	 Cpwl_13	 Cpwl_14	 Cpwl_15	 Cpwl_16	 Cpwl_17	 Cpwl_18	 Cpwl_19	 Cpwl_20	 Cpwl_21	 Cpwl_22
       0	  12.197	     NaN	     NaN	     NaN	0.034919	  1.4812	     NaN	     NaN	  116.16	   0.000	9.852E+5	   0.083	  498.70	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98944	 0.98260	 0.97063	 0.95730	 0.94447	 0.92679	 0.90778	 0.88561	 0.86367	 0.84428	 0.82077	 0.80401	 0.78526	 0.76517	 0.74944	 0.73725	 0.71889	 0.70336	 0.70034	 0.69642	 0.69381	 0.69505	 0.70467	 0.72027	 0.73559	 0.75373	 0.77466	 0.79979	 0.82033	 0.84279	 0.86537	 0.88905	 0.90868	 0.92603	 0.94387	 0.96865	 0.98484	 0.99198	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05950	-0.04492	-0.03891	-0.03028	-0.02801	-0.02469	-0.03053	-0.02793	-0.02785	-0.02029	-0.00561	-0.00069	 0.01021	 0.01714	 0.02419	 0.02489	-0.12220	-0.14469	-0.19414	-0.22985	-0.26557	-0.29550	-0.31888	-0.33064	-0.35451	-0.38736	-0.37048	-0.36370	-0.35238	-0.34456	-0.34203	-0.32395	-0.29619	-0.26564	-0.23843	-0.20079	-0.16536	-0.15470	-0.01681	 0.04695	 0.08231	 0.10886	 0.12410	 0.14351	 0.16146	 0.17345	 0.17995	 0.18515	 0.18773	 0.18739	 0.18411	 0.17939	 0.17533	 0.16829	 0.15783	 0.14114	 0.12070	 0.09532	 0.06463	 0.02825	
       0	  12.197	     NaN	     NaN	     NaN	0.035843	  1.4832	     NaN	     NaN	  115.62	   0.000	9.853E+5	   0.083	  498.73	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99032	 0.97611	 0.96064	 0.94525	 0.92977	 0.91113	 0.89069	 0.86542	 0.84182	 0.81618	 0.79587	 0.77588	 0.75548	 0.73625	 0.71389	 0.69574	 0.68003	 0.67307	 0.67184	 0.67784	 0.68394	 0.69243	 0.70713	 0.72823	 0.75286	 0.77382	 0.79845	 0.82063	 0.84303	 0.86563	 0.88610	 0.90266	 0.92099	 0.94141	 0.96534	 0.98137	 0.99327	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05950	-0.04492	-0.03892	-0.03095	-0.02823	-0.02427	-0.03117	-0.02902	-0.02701	-0.01942	-0.00561	-0.00112	 0.00976	 0.01692	 0.02440	 0.02466	-0.12198	-0.14491	-0.19483	-0.23030	-0.26578	-0.29593	-0.31888	-0.33171	-0.35405	-0.38777	-0.37009	-0.36346	-0.35258	-0.34518	-0.34266	-0.32436	-0.29620	-0.26606	-0.23884	-0.20182	-0.16557	-0.15451	-0.01682	 0.04692	 0.08249	 0.10924	 0.12450	 0.14350	 0.16164	 0.17321	 0.18012	 0.18615	 0.18878	 0.18799	 0.18466	 0.17976	 0.17572	 0.16830	 0.15782	 0.14090	 0.12067	 0.09593	 0.06461	 0.02782	
       0	  12.197	     NaN	     NaN	     NaN	0.034793	  1.4829	     NaN	     NaN	  115.07	   0.000	9.853E+5	   0.083	  498.76	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99508	 0.98867	 0.97593	 0.95883	 0.94468	 0.93047	 0.91570	 0.90087	 0.88697	 0.86848	 0.84893	 0.82540	 0.80429	 0.78503	 0.76337	 0.74759	 0.73057	 0.71397	 0.70432	 0.69957	 0.69778	 0.69830	 0.70187	 0.70662	 0.72272	 0.74080	 0.75836	 0.77501	 0.79796	 0.82691	 0.85649	 0.88018	 0.89947	 0.91417	 0.93373	 0.95177	 0.97647	 0.98511	 0.99224	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05921	-0.04439	-0.03885	-0.03043	-0.02794	-0.02310	-0.02983	-0.02895	-0.02672	-0.01914	-0.00486	-0.00064	 0.01028	 0.01699	 0.02426	 0.02494	-0.12147	-0.14461	-0.19427	-0.22954	-0.26480	-0.29500	-0.31879	-0.33076	-0.35418	-0.38811	-0.37099	-0.36360	-0.35290	-0.34468	-0.34215	-0.32387	-0.29611	-0.26597	-0.23835	-0.20052	-0.16528	-0.15505	-0.01696	 0.04741	 0.08256	 0.10972	 0.12456	 0.14357	 0.16234	 0.17370	 0.18039	 0.18600	 0.18905	 0.18847	 0.18493	 0.18003	 0.17600	 0.16861	 0.15854	 0.14163	 0.12074	 0.09599	 0.06508	 0.02849	
       0	  12.197	     NaN	     NaN	     NaN	0.034656	  1.4821	     NaN	     NaN	  114.48	   0.000	9.853E+5	   0.083	  498.74	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99222	 0.97754	 0.95569	 0.94211	 0.92889	 0.90975	 0.89061	 0.88000	 0.86342	 0.84022	 0.82269	 0.80429	 0.78396	 0.76704	 0.75189	 0.73433	 0.71917	 0.70845	 0.70227	 0.69937	 0.70249	 0.70621	 0.71642	 0.72970	 0.74298	 0.75837	 0.77730	 0.79901	 0.82180	 0.85339	 0.87589	 0.89841	 0.91626	 0.93585	 0.95123	 0.97699	 0.98832	 0.99486	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05901	-0.04486	-0.03887	-0.03045	-0.02775	-0.02334	-0.03049	-0.02918	-0.02610	-0.01959	-0.00511	-0.00045	 0.01004	 0.01697	 0.02445	 0.02514	-0.12171	-0.14464	-0.19454	-0.22979	-0.26505	-0.29544	-0.31840	-0.33014	-0.35421	-0.38728	-0.37022	-0.36340	-0.35211	-0.34388	-0.34176	-0.32390	-0.29655	-0.26680	-0.23817	-0.20095	-0.16510	-0.15445	-0.01698	 0.04739	 0.08233	 0.10950	 0.12412	 0.14377	 0.16211	 0.17368	 0.18037	 0.18578	 0.18903	 0.18888	 0.18471	 0.17981	 0.17577	 0.16884	 0.15787	 0.14139	 0.12051	 0.09535	 0.06486	 0.02848	
       0	  12.197	     NaN	     NaN	     NaN	0.035440	  1.4815	     NaN	     NaN	  114.06	   0.000	9.853E+5	   0.083	  498.72	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99148	 0.98369	 0.96488	 0.95166	 0.93974	 0.92357	 0.90599	 0.88885	 0.86774	 0.84430	 0.82837	 0.80771	 0.78583	 0.76049	 0.73440	 0.71687	 0.70123	 0.69097	 0.68092	 0.68059	 0.68389	 0.69183	 0.70034	 0.71440	 0.73397	 0.75255	 0.77182	 0.79190	 0.81922	 0.84850	 0.87131	 0.89067	 0.91027	 0.92818	 0.94552	 0.97170	 0.98486	 0.99357	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05945	-0.04486	-0.03886	-0.03045	-0.02881	-0.02334	-0.02984	-0.02918	-0.02587	-0.01937	-0.00556	-0.00085	 0.01026	 0.01719	 0.02446	 0.02536	-0.12171	-0.14420	-0.19456	-0.22970	-0.26484	-0.29523	-0.31820	-0.33015	-0.35379	-0.38751	-0.36942	-0.36253	-0.35190	-0.34450	-0.34155	-0.32369	-0.29593	-0.26538	-0.23837	-0.20053	-0.16530	-0.15486	-0.01676	 0.04741	 0.08236	 0.10932	 0.12499	 0.14378	 0.16193	 0.17329	 0.18020	 0.18582	 0.18821	 0.18827	 0.18475	 0.17984	 0.17580	 0.16809	 0.15788	 0.14141	 0.12095	 0.09579	 0.06489	 0.02891	
       0	  12.197	     NaN	     NaN	     NaN	0.035439	  1.4832	     NaN	     NaN	  113.56	   0.000	9.853E+5	   0.083	  498.72	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99251	 0.98634	 0.97773	 0.95587	 0.94332	 0.93384	 0.91915	 0.90106	 0.88179	 0.85652	 0.83823	 0.81693	 0.79818	 0.77609	 0.75726	 0.74023	 0.72592	 0.71415	 0.70567	 0.69650	 0.68897	 0.68800	 0.69120	 0.70026	 0.71700	 0.73389	 0.75246	 0.77000	 0.79656	 0.82255	 0.84893	 0.87607	 0.89646	 0.91697	 0.93709	 0.95414	 0.97818	 0.98958	 0.99505	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05932	-0.04495	-0.03895	-0.03053	-0.02825	-0.02495	-0.02993	-0.02905	-0.02660	-0.01988	-0.00609	-0.00114	 0.00973	 0.01690	 0.02394	 0.02485	-0.12223	-0.14450	-0.19488	-0.23013	-0.26537	-0.29574	-0.31891	-0.33089	-0.35519	-0.38823	-0.37051	-0.36350	-0.35199	-0.34438	-0.34226	-0.32439	-0.29622	-0.26587	-0.23846	-0.20103	-0.16539	-0.15515	-0.01663	 0.04753	 0.08227	 0.10985	 0.12448	 0.14347	 0.16205	 0.17341	 0.18011	 0.18593	 0.18833	 0.18755	 0.18407	 0.17955	 0.17571	 0.16874	 0.15845	 0.14088	 0.12087	 0.09570	 0.06500	 0.02862	
       0	  12.197	     NaN	     NaN	     NaN	0.034818	  1.4831	     NaN	     NaN	  113.04	   0.000	9.853E+5	   0.083	  498.73	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99081	 0.97982	 0.96106	 0.94996	 0.94118	 0.93157	 0.91499	 0.89515	 0.87164	 0.84908	 0.82337	 0.79865	 0.77605	 0.75145	 0.73104	 0.70816	 0.69225	 0.68145	 0.68026	 0.67570	 0.67589	 0.68467	 0.70350	 0.72447	 0.73768	 0.76405	 0.78439	 0.80969	 0.83332	 0.85662	 0.87979	 0.90655	 0.92579	 0.94393	 0.95954	 0.97861	 0.98739	 0.99395	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05987	-0.04506	-0.03886	-0.03041	-0.02816	-0.02441	-0.03069	-0.03047	-0.02587	-0.01892	-0.00642	-0.00108	 0.00984	 0.01720	 0.02425	 0.02516	-0.12278	-0.14506	-0.19520	-0.23056	-0.26592	-0.29587	-0.31883	-0.33036	-0.35508	-0.38814	-0.37105	-0.36383	-0.35274	-0.34472	-0.34261	-0.32473	-0.29615	-0.26642	-0.23859	-0.20199	-0.16553	-0.15508	-0.01699	 0.04676	 0.08150	 0.10887	 0.12413	 0.14335	 0.16191	 0.17368	 0.18015	 0.18537	 0.18905	 0.18783	 0.18450	 0.17940	 0.17578	 0.16818	 0.15745	 0.14076	 0.12072	 0.09514	 0.06486	 0.02826	
       0	  12.197	     NaN	     NaN	     NaN	0.036641	  1.4835	     NaN	     NaN	  112.64	   0.000	9.853E+5	   0.083	  498.77	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99366	 0.98734	 0.97242	 0.95117	 0.93920	 0.93122	 0.91864	 0.90237	 0.88611	 0.86361	 0.84317	 0.82454	 0.80607	 0.78149	 0.75625	 0.73382	 0.71416	 0.69962	 0.68449	 0.67441	 0.67579	 0.67547	 0.68205	 0.68997	 0.70846	 0.72631	 0.74588	 0.76663	 0.79395	 0.81921	 0.84429	 0.86803	 0.89061	 0.91229	 0.92863	 0.94438	 0.96756	 0.98000	 0.99088	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05884	-0.04491	-0.03851	-0.03026	-0.02801	-0.02426	-0.03118	-0.03054	-0.02637	-0.01964	-0.00538	-0.00052	 0.00999	 0.01713	 0.02440	 0.02530	-0.12198	-0.14446	-0.19480	-0.23028	-0.26575	-0.29550	-0.31845	-0.33061	-0.35468	-0.38860	-0.37107	-0.36365	-0.35278	-0.34454	-0.34285	-0.32476	-0.29639	-0.26565	-0.23884	-0.20203	-0.16537	-0.15471	-0.01663	 0.04753	 0.08205	 0.10942	 0.12469	 0.14349	 0.16225	 0.17340	 0.17988	 0.18570	 0.18896	 0.18797	 0.18483	 0.17994	 0.17570	 0.16880	 0.15780	 0.14111	 0.12065	 0.09549	 0.06479	 0.02861	
       0	  12.197	     NaN	     NaN	     NaN	0.034955	  1.4843	     NaN	     NaN	  112.08	   0.000	9.853E+5	   0.083	  498.79	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99256	 0.97685	 0.95500	 0.94297	 0.93191	 0.91772	 0.90013	 0.88574	 0.86378	 0.84715	 0.82849	 0.80781	 0.78703	 0.77318	 0.75874	 0.73956	 0.71799	 0.70004	 0.68755	 0.68496	 0.68873	 0.69794	 0.70867	 0.72581	 0.74503	 0.76005	 0.77601	 0.79834	 0.82506	 0.84601	 0.87089	 0.89291	 0.91246	 0.92775	 0.94564	 0.97228	 0.98442	 0.99523	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05907	-0.04493	-0.03873	-0.03051	-0.02781	-0.02406	-0.03034	-0.03034	-0.02680	-0.01857	-0.00540	-0.00073	 0.00974	 0.01733	 0.02481	 0.02550	-0.12242	-0.14491	-0.19482	-0.23018	-0.26554	-0.29611	-0.31886	-0.33040	-0.35535	-0.38774	-0.37045	-0.36388	-0.35276	-0.34412	-0.34222	-0.32475	-0.29618	-0.26584	-0.23842	-0.20120	-0.16577	-0.15555	-0.01622	 0.04773	 0.08246	 0.10901	 0.12425	 0.14412	 0.16245	 0.17360	 0.18029	 0.18611	 0.18916	 0.18816	 0.18442	 0.17951	 0.17568	 0.16876	 0.15822	 0.14131	 0.12106	 0.09590	 0.06541	 0.02840	
       0	  12.197	     NaN	     NaN	     NaN	0.035564	  1.4823	     NaN	     NaN	  111.61	   0.000	9.853E+5	   0.083	  498.80	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99513	 0.98490	 0.96239	 0.95127	 0.93936	 0.92264	 0.90379	 0.88632	 0.86484	 0.84610	 0.82584	 0.79842	 0.77850	 0.76380	 0.74857	 0.72995	 0.71492	 0.70305	 0.70056	 0.69452	 0.69087	 0.69419	 0.70327	 0.71727	 0.73035	 0.74611	 0.75995	 0.78048	 0.80693	 0.83108	 0.85642	 0.88282	 0.90363	 0.92409	 0.94568	 0.97081	 0.98341	 0.99422	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05901	-0.04441	-0.03866	-0.03022	-0.02775	-0.02399	-0.03006	-0.02940	-0.02631	-0.01699	-0.00578	-0.00107	 0.01025	 0.01718	 0.02488	 0.02556	-0.12171	-0.14441	-0.19476	-0.23000	-0.26525	-0.29521	-0.31816	-0.32947	-0.35308	-0.38746	-0.36999	-0.36336	-0.35249	-0.34405	-0.34194	-0.32448	-0.29631	-0.26577	-0.23815	-0.20093	-0.16529	-0.15464	-0.01657	 0.04758	 0.08232	 0.10887	 0.12474	 0.14330	 0.16230	 0.17386	 0.18035	 0.18596	 0.18880	 0.18780	 0.18449	 0.17957	 0.17532	 0.16882	 0.15784	 0.14159	 0.12112	 0.09617	 0.06526	 0.02867	
       0	  12.197	     NaN	     NaN	     NaN	0.034776	  1.4819	     NaN	     NaN	  111.15	   0.000	9.853E+5	   0.083	  498.80	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99519	 0.99404	 0.99126	 0.98400	 0.96781	 0.95454	 0.94323	 0.92823	 0.91062	 0.89509	 0.87159	 0.85500	 0.83143	 0.80385	 0.78135	 0.76345	 0.74874	 0.73120	 0.72186	 0.71268	 0.70830	 0.70316	 0.69786	 0.69329	 0.70126	 0.71477	 0.72835	 0.74628	 0.76646	 0.78434	 0.80995	 0.83591	 0.86143	 0.88780	 0.90798	 0.93008	 0.94803	 0.97654	 0.98944	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05905	-0.04446	-0.03827	-0.02958	-0.02779	-0.02295	-0.02926	-0.02879	-0.02464	-0.01811	-0.00494	-0.00049	 0.01087	 0.01779	 0.02549	 0.02531	-0.12174	-0.14336	-0.19362	-0.22935	-0.26507	-0.29524	-0.31819	-0.32972	-0.35356	-0.38707	-0.36961	-0.36230	-0.35190	-0.34346	-0.34217	-0.32409	-0.29552	-0.26539	-0.23817	-0.20055	-0.16512	-0.15426	-0.01598	 0.04776	 0.08249	 0.10966	 0.12513	 0.14414	 0.16184	 0.17383	 0.18093	 0.18635	 0.18854	 0.18798	 0.18486	 0.18017	 0.17592	 0.16875	 0.15824	 0.14155	 0.12130	 0.09635	 0.06544	 0.02885	
       0	  12.197	     NaN	     NaN	     NaN	0.033090	  1.4836	     NaN	     NaN	  110.57	   0.000	9.853E+5	   0.083	  498.79	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99076	 0.97497	 0.96055	 0.94728	 0.93402	 0.91829	 0.90241	 0.88254	 0.86625	 0.84584	 0.81834	 0.79778	 0.77742	 0.76147	 0.74874	 0.72948	 0.71545	 0.70649	 0.70562	 0.70448	 0.70665	 0.71579	 0.73067	 0.74452	 0.76313	 0.78353	 0.79996	 0.82055	 0.84140	 0.86072	 0.88388	 0.90780	 0.92938	 0.94676	 0.97585	 0.98713	 0.99474	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05925	-0.04488	-0.03889	-0.03001	-0.02798	-0.02380	-0.02840	-0.02855	-0.02634	-0.01896	-0.00469	-0.00047	 0.01023	 0.01759	 0.02507	 0.02533	-0.12216	-0.14443	-0.19382	-0.22944	-0.26505	-0.29544	-0.31840	-0.33036	-0.35530	-0.38706	-0.37041	-0.36273	-0.35189	-0.34408	-0.34238	-0.32450	-0.29593	-0.26560	-0.23879	-0.20177	-0.16573	-0.15467	-0.01618	 0.04777	 0.08271	 0.10946	 0.12493	 0.14416	 0.16207	 0.17364	 0.18094	 0.18616	 0.18899	 0.18821	 0.18447	 0.17977	 0.17615	 0.16880	 0.15826	 0.14135	 0.12110	 0.09615	 0.06525	 0.02865	
       0	  12.197	     NaN	     NaN	     NaN	0.034717	  1.4822	     NaN	     NaN	  110.28	   0.000	9.853E+5	   0.083	  498.77	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98717	 0.97040	 0.95760	 0.94583	 0.92982	 0.90938	 0.88968	 0.86700	 0.84461	 0.82272	 0.80590	 0.78988	 0.77388	 0.75246	 0.73275	 0.70881	 0.69134	 0.68502	 0.68355	 0.68314	 0.68835	 0.70284	 0.72169	 0.73920	 0.75901	 0.77446	 0.79430	 0.81672	 0.83845	 0.86247	 0.88669	 0.91159	 0.93110	 0.94744	 0.97196	 0.98887	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05915	-0.04457	-0.03859	-0.03014	-0.02810	-0.02457	-0.03105	-0.03020	-0.02666	-0.01952	-0.00504	-0.00080	 0.01011	 0.01790	 0.02517	 0.02543	-0.12164	-0.14412	-0.19445	-0.22982	-0.26519	-0.29515	-0.31832	-0.32984	-0.35566	-0.38677	-0.36993	-0.36331	-0.35160	-0.34337	-0.34188	-0.32381	-0.29523	-0.26510	-0.23746	-0.20107	-0.16482	-0.15437	-0.01628	 0.04766	 0.08219	 0.10956	 0.12524	 0.14405	 0.16260	 0.17416	 0.18084	 0.18626	 0.18910	 0.18810	 0.18438	 0.18008	 0.17605	 0.16866	 0.15815	 0.14102	 0.12079	 0.09604	 0.06555	 0.02915	
       0	  12.197	     NaN	     NaN	     NaN	0.035412	  1.4840	     NaN	     NaN	  109.64	   0.000	9.853E+5	   0.083	  498.73	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99259	 0.98692	 0.97834	 0.95857	 0.94597	 0.93286	 0.91543	 0.89752	 0.87864	 0.85812	 0.83885	 0.81917	 0.80455	 0.78797	 0.77410	 0.75429	 0.73620	 0.72203	 0.70812	 0.69712	 0.68746	 0.68860	 0.69020	 0.69870	 0.71654	 0.73288	 0.75375	 0.77007	 0.79611	 0.81978	 0.84384	 0.86754	 0.89226	 0.91130	 0.92869	 0.94497	 0.97472	 0.98751	 0.99460	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05945	-0.04464	-0.03843	-0.02999	-0.02795	-0.02355	-0.02814	-0.02852	-0.02673	-0.01784	-0.00510	-0.00043	 0.01071	 0.01785	 0.02533	 0.02559	-0.12149	-0.14463	-0.19455	-0.22991	-0.26528	-0.29585	-0.31881	-0.33014	-0.35399	-0.38813	-0.37060	-0.36363	-0.35230	-0.34470	-0.34238	-0.32388	-0.29592	-0.26497	-0.23815	-0.20154	-0.16467	-0.15443	-0.01613	 0.04762	 0.08257	 0.10994	 0.12541	 0.14379	 0.16235	 0.17433	 0.18101	 0.18685	 0.18884	 0.18849	 0.18535	 0.18025	 0.17601	 0.16908	 0.15810	 0.14185	 0.12158	 0.09621	 0.06530	 0.02871	
       0	  12.197	     NaN	     NaN	     NaN	0.036261	  1.4833	     NaN	     NaN	  109.13	   0.000	9.853E+5	   0.083	  498.73	   28.76	   213.3	 1025.44	   23.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99271	 0.98020	 0.95724	 0.94312	 0.93046	 0.91624	 0.89785	 0.87515	 0.85683	 0.83367	 0.81186	 0.78855	 0.76733	 0.75445	 0.73681	 0.72841	 0.71603	 0.70192	 0.69631	 0.69617	 0.69879	 0.70238	 0.70823	 0.72324	 0.73860	 0.76139	 0.77843	 0.79846	 0.81667	 0.83891	 0.85489	 0.87544	 0.89380	 0.91358	 0.93273	 0.96334	 0.98031	 0.99068	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05928	-0.04469	-0.03871	-0.03072	-0.02801	-0.02448	-0.02969	-0.02966	-0.02764	-0.01855	-0.00516	-0.00049	 0.01021	 0.01736	 0.02484	 0.02510	-0.12198	-0.14533	-0.19483	-0.23019	-0.26555	-0.29550	-0.31888	-0.33020	-0.35471	-0.38734	-0.37008	-0.36302	-0.35258	-0.34414	-0.34203	-0.32436	-0.29640	-0.26545	-0.23843	-0.20141	-0.16515	-0.15492	-0.01640	 0.04734	 0.08229	 0.10945	 0.12450	 0.14351	 0.16207	 0.17406	 0.18013	 0.18574	 0.18878	 0.18821	 0.18507	 0.17998	 0.17553	 0.16831	 0.15804	 0.14157	 0.12110	 0.09593	 0.06482	 0.02884	
