   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	  -9.053	0.128492	 -0.2550	 -0.0012	 -0.2721	0.086765	     NaN	     NaN	4.923E+5	   0.042	  125.88	   14.49	   78.23	   0.000		     NaN	     NaN	     NaN	
       0	  -9.051	0.130353	 -0.2474	 -0.0012	 -0.2648	0.089809	     NaN	     NaN	4.924E+5	   0.042	  125.92	   14.49	   78.85	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.122155	 -0.2544	 -0.0012	 -0.2705	0.080601	     NaN	     NaN	4.921E+5	   0.042	  125.77	   14.49	   79.33	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.127239	 -0.2517	 -0.0012	 -0.2686	0.086055	     NaN	     NaN	4.923E+5	   0.042	  125.87	   14.49	   79.86	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.116557	 -0.2499	 -0.0012	 -0.2651	0.075796	     NaN	     NaN	4.919E+5	   0.042	  125.67	   14.48	   80.40	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.112962	 -0.2607	 -0.0013	 -0.2752	0.070528	     NaN	     NaN	4.918E+5	   0.042	  125.60	   14.48	   80.91	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.133958	 -0.2576	 -0.0012	 -0.2755	0.091752	     NaN	     NaN	4.926E+5	   0.042	  126.03	   14.50	   81.34	   0.000		     NaN	     NaN	     NaN	
       0	  -9.055	0.117232	 -0.2655	 -0.0013	 -0.2807	0.073985	     NaN	     NaN	4.920E+5	   0.042	  125.71	   14.48	   81.72	   0.000		     NaN	     NaN	     NaN	
       0	  -9.051	0.131775	 -0.2481	 -0.0012	 -0.2657	0.091110	     NaN	     NaN	4.926E+5	   0.042	  126.01	   14.50	   82.39	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.123157	 -0.2596	 -0.0013	 -0.2757	0.080780	     NaN	     NaN	4.922E+5	   0.042	  125.83	   14.49	   82.77	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.125251	 -0.2617	 -0.0013	 -0.2781	0.082515	     NaN	     NaN	4.923E+5	   0.042	  125.87	   14.49	   83.27	   0.000		     NaN	     NaN	     NaN	
       0	  -9.056	0.128689	 -0.2740	 -0.0013	 -0.2909	0.083948	     NaN	     NaN	4.925E+5	   0.042	  125.94	   14.50	   83.77	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.129207	 -0.2569	 -0.0012	 -0.2740	0.087182	     NaN	     NaN	4.925E+5	   0.042	  125.95	   14.50	   84.24	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.143934	 -0.2569	 -0.0012	 -0.2764	0.101712	     NaN	     NaN	4.931E+5	   0.042	  126.25	   14.51	   84.84	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.139062	 -0.2580	 -0.0012	 -0.2766	0.096737	     NaN	     NaN	4.929E+5	   0.042	  126.16	   14.51	   85.33	   0.000		     NaN	     NaN	     NaN	
