   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	  10.254	0.031191	  1.3174	  0.0063	  1.3019	-0.203816	     NaN	     NaN	4.880E+5	   0.041	  122.19	   14.23	   90.72	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030504	  1.3166	  0.0063	  1.3010	-0.204352	     NaN	     NaN	4.880E+5	   0.041	  122.17	   14.23	   91.33	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031301	  1.3168	  0.0063	  1.3014	-0.203613	     NaN	     NaN	4.880E+5	   0.041	  122.18	   14.23	   91.49	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030426	  1.3177	  0.0063	  1.3020	-0.204623	     NaN	     NaN	4.880E+5	   0.041	  122.17	   14.23	   92.08	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030425	  1.3176	  0.0063	  1.3020	-0.204620	     NaN	     NaN	4.880E+5	   0.041	  122.17	   14.23	   92.72	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030557	  1.3195	  0.0063	  1.3039	-0.204830	     NaN	     NaN	4.880E+5	   0.041	  122.18	   14.23	   93.10	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030556	  1.3195	  0.0063	  1.3039	-0.204827	     NaN	     NaN	4.880E+5	   0.041	  122.19	   14.23	   93.67	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030907	  1.3189	  0.0063	  1.3034	-0.204379	     NaN	     NaN	4.881E+5	   0.041	  122.21	   14.23	   94.14	   0.000		     NaN	     NaN	     NaN	
       0	  10.253	0.029022	  1.3144	  0.0063	  1.2986	-0.205414	     NaN	     NaN	4.880E+5	   0.041	  122.17	   14.23	   94.69	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031116	  1.3172	  0.0063	  1.3017	-0.203866	     NaN	     NaN	4.881E+5	   0.041	  122.23	   14.24	   95.18	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031916	  1.3162	  0.0063	  1.3009	-0.202895	     NaN	     NaN	4.882E+5	   0.041	  122.24	   14.24	   95.69	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.033493	  1.3188	  0.0063	  1.3037	-0.201806	     NaN	     NaN	4.882E+5	   0.041	  122.27	   14.24	   96.20	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031062	  1.3181	  0.0063	  1.3026	-0.204075	     NaN	     NaN	4.881E+5	   0.041	  122.23	   14.24	   96.73	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.029729	  1.3182	  0.0063	  1.3024	-0.205407	     NaN	     NaN	4.881E+5	   0.041	  122.22	   14.23	   97.18	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030376	  1.3157	  0.0063	  1.3001	-0.204312	     NaN	     NaN	4.881E+5	   0.041	  122.23	   14.24	   97.67	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.029037	  1.3162	  0.0063	  1.3004	-0.205728	     NaN	     NaN	4.881E+5	   0.041	  122.20	   14.23	   98.16	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031308	  1.3186	  0.0063	  1.3031	-0.203925	     NaN	     NaN	4.882E+5	   0.041	  122.25	   14.24	   98.79	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031596	  1.3170	  0.0063	  1.3016	-0.203349	     NaN	     NaN	4.882E+5	   0.041	  122.26	   14.24	   99.18	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031062	  1.3189	  0.0063	  1.3034	-0.204221	     NaN	     NaN	4.882E+5	   0.041	  122.25	   14.24	   99.66	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030842	  1.3155	  0.0063	  1.3000	-0.203814	     NaN	     NaN	4.882E+5	   0.041	  122.25	   14.24	  100.26	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.029900	  1.3161	  0.0063	  1.3004	-0.204850	     NaN	     NaN	4.881E+5	   0.041	  122.23	   14.24	  100.64	   0.000		     NaN	     NaN	     NaN	
