   Runnr	   Alpha	      Cn	      Ct	      Cm	      Cd	      Cl	Cl-press	Cd-press	  Z-w.r.	    Flap	      Re	       M	       Q	       V	     Dpb	   P-bar	       T	  Cpt_01	  Cpt_02	  Cpt_03	  Cpt_04	  Cpt_05	  Cpt_06	  Cpt_07	  Cpt_08	  Cpt_09	  Cpt_10	  Cpt_11	  Cpt_12	  Cpt_13	  Cpt_14	  Cpt_15	  Cpt_16	  Cpt_17	  Cpt_18	  Cpt_19	  Cpt_20	  Cpt_21	  Cpt_22	  Cpt_23	  Cpt_24	  Cpt_25	  Cpt_26	  Cpt_27	  Cpt_28	  Cpt_29	  Cpt_30	  Cpt_31	  Cpt_32	  Cpt_33	  Cpt_34	  Cpt_35	  Cpt_36	  Cpt_37	  Cpt_38	  Cpt_39	  Cpt_40	  Cpt_41	  Cpt_42	  Cpt_43	  Cpt_44	  Cpt_45	  Cpt_46	  Cpt_47	  Cpt_48	  Cpt_49	  Cpt_50	  Cpt_51	  Cpt_52	  Cpt_53	  Cpt_54	  Cpt_55	  Cpt_56	  Cpt_57	  Cpt_58	  Cpt_59	  Cpt_60	  Cpt_61	  Cpt_62	  Cpt_63	  Cpt_64	  Cpt_65	  Cpt_66	  Cpt_67	  Cps_01	  Cps_02	  Cps_03	  Cps_04	  Cps_05	  Cps_06	  Cps_07	  Cps_08	  Cps_09	  Cps_10	  Cps_11	  Cps_12	  Cps_13	  Cps_14	  Cps_15	  Cps_16	 Cpwu_01	 Cpwu_02	 Cpwu_03	 Cpwu_04	 Cpwu_05	 Cpwu_06	 Cpwu_07	 Cpwu_08	 Cpwu_09	 Cpwu_10	 Cpwu_11	 Cpwu_12	 Cpwu_13	 Cpwu_14	 Cpwu_15	 Cpwu_16	 Cpwu_17	 Cpwu_18	 Cpwu_19	 Cpwu_20	 Cpwu_21	 Cpwu_22	 Cpwl_01	 Cpwl_02	 Cpwl_03	 Cpwl_04	 Cpwl_05	 Cpwl_06	 Cpwl_07	 Cpwl_08	 Cpwl_09	 Cpwl_10	 Cpwl_11	 Cpwl_12	 Cpwl_13	 Cpwl_14	 Cpwl_15	 Cpwl_16	 Cpwl_17	 Cpwl_18	 Cpwl_19	 Cpwl_20	 Cpwl_21	 Cpwl_22
       0	  13.806	     NaN	     NaN	     NaN	0.006937	  1.0532	     NaN	     NaN	  120.00	   0.000	9.917E+5	   0.085	  511.77	   29.23	   218.9	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98907	 0.97481	 0.94209	 0.90738	-0.17666	-0.17004	-0.17117	-0.16903	-0.16962	-0.16615	-0.16306	-0.15769	-0.15521	-0.14959	-0.14502	-0.14289	-0.13111	-0.13835	-0.15150	-0.18716	-0.09284	-0.10539	-0.14613	-0.17316	-0.20018	-0.22787	-0.25246	-0.26864	-0.28806	-0.33071	-0.32252	-0.32209	-0.31952	-0.32168	-0.33137	-0.32660	-0.31169	-0.29237	-0.26961	-0.23396	-0.19672	-0.19707	-0.09861	-0.04822	-0.02435	-0.00548	 0.00396	 0.02010	 0.03826	 0.05217	 0.06253	 0.07240	 0.07910	 0.08056	 0.08047	 0.08021	 0.08229	 0.08230	 0.08052	 0.07313	 0.06315	 0.04922	 0.02871	 0.00240	
       0	  13.806	     NaN	     NaN	     NaN	0.003935	  1.0620	     NaN	     NaN	  120.00	   0.000	9.917E+5	   0.085	  511.77	   29.23	   218.9	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99491	 0.99402	 0.97040	 0.92247	-0.17574	-0.16864	-0.16948	-0.16717	-0.16749	-0.16334	-0.16055	-0.15551	-0.15350	-0.14805	-0.14385	-0.14327	-0.13341	-0.14877	-0.16201	-0.17564	-0.09342	-0.10639	-0.14764	-0.17496	-0.20228	-0.23029	-0.25469	-0.27070	-0.29099	-0.33317	-0.32429	-0.32461	-0.32152	-0.32389	-0.33360	-0.32879	-0.31348	-0.29297	-0.27001	-0.23396	-0.19611	-0.19726	-0.09859	-0.04760	-0.02332	-0.00407	 0.00542	 0.02165	 0.03994	 0.05381	 0.06431	 0.07402	 0.08080	 0.08202	 0.08219	 0.08160	 0.08335	 0.08343	 0.08122	 0.07362	 0.06317	 0.04944	 0.02873	 0.00220	
       0	  13.806	     NaN	     NaN	     NaN	0.008051	  1.0475	     NaN	     NaN	  120.00	   0.000	9.917E+5	   0.085	  511.79	   29.23	   218.9	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98531	 0.97564	 0.94294	 0.86468	-0.17581	-0.16916	-0.17017	-0.16725	-0.16818	-0.16405	-0.16123	-0.15579	-0.15357	-0.14728	-0.14349	-0.14131	-0.12959	-0.12937	-0.15257	-0.17863	-0.09308	-0.10541	-0.14656	-0.17337	-0.20018	-0.22710	-0.25188	-0.26761	-0.28763	-0.32949	-0.32063	-0.32058	-0.31875	-0.32051	-0.33079	-0.32585	-0.31154	-0.29243	-0.26905	-0.23342	-0.19617	-0.19711	-0.09866	-0.04847	-0.02501	-0.00574	 0.00288	 0.01901	 0.03678	 0.05049	 0.06087	 0.07073	 0.07761	 0.07825	 0.07865	 0.07854	 0.08018	 0.08091	 0.07900	 0.07160	 0.06187	 0.04855	 0.02825	 0.00233	
       0	  13.806	     NaN	     NaN	     NaN	0.012215	  1.0474	     NaN	     NaN	  120.00	   0.000	9.917E+5	   0.085	  511.79	   29.23	   218.9	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98543	 0.94192	 0.90354	 0.84123	-0.17648	-0.16986	-0.17142	-0.16885	-0.16966	-0.16555	-0.16268	-0.15815	-0.15567	-0.15004	-0.14702	-0.14637	-0.13417	-0.13525	-0.16168	-0.19074	-0.09120	-0.10416	-0.14525	-0.17175	-0.19826	-0.22608	-0.25045	-0.26720	-0.28573	-0.33033	-0.32080	-0.32125	-0.31874	-0.32050	-0.33119	-0.32723	-0.31251	-0.29300	-0.26985	-0.23439	-0.19675	-0.19751	-0.09844	-0.04826	-0.02540	-0.00552	 0.00289	 0.01878	 0.03699	 0.05110	 0.06109	 0.07095	 0.07823	 0.07968	 0.07927	 0.07916	 0.08101	 0.08153	 0.07962	 0.07201	 0.06209	 0.04856	 0.02826	 0.00235	
       0	  13.806	     NaN	     NaN	     NaN	0.007065	  1.0368	     NaN	     NaN	  120.00	   0.000	9.916E+5	   0.085	  511.74	   29.23	   218.8	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98972	 0.97648	 0.94274	 0.89777	-0.17616	-0.16931	-0.17026	-0.16829	-0.16850	-0.16480	-0.16175	-0.15634	-0.15472	-0.14824	-0.14472	-0.14281	-0.13124	-0.12906	-0.15607	-0.20711	-0.09192	-0.10425	-0.14513	-0.17153	-0.19793	-0.22556	-0.24973	-0.26584	-0.28498	-0.32856	-0.31972	-0.32008	-0.31763	-0.31959	-0.33007	-0.32593	-0.31181	-0.29230	-0.26954	-0.23408	-0.19664	-0.19740	-0.10034	-0.05055	-0.02750	-0.00840	 0.00036	 0.01571	 0.03341	 0.04798	 0.05806	 0.06767	 0.07526	 0.07614	 0.07651	 0.07632	 0.07868	 0.07951	 0.07763	 0.07107	 0.06079	 0.04748	 0.02739	 0.00130	
       0	  13.806	     NaN	     NaN	     NaN	0.003560	  1.0486	     NaN	     NaN	  120.00	   0.000	9.916E+5	   0.085	  511.74	   29.23	   218.8	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.97379	 0.90841	-0.17538	-0.16878	-0.17051	-0.16799	-0.16897	-0.16530	-0.16240	-0.15726	-0.15477	-0.14958	-0.14483	-0.14262	-0.12962	-0.12555	-0.14663	-0.18025	-0.09154	-0.10409	-0.14510	-0.17233	-0.19955	-0.22699	-0.25158	-0.26778	-0.28699	-0.33046	-0.32142	-0.32168	-0.31843	-0.31999	-0.32988	-0.32531	-0.31019	-0.29048	-0.26812	-0.23286	-0.19522	-0.19598	-0.09852	-0.04833	-0.02446	-0.00557	 0.00342	 0.01969	 0.03793	 0.05286	 0.06285	 0.07251	 0.08020	 0.08145	 0.08064	 0.08053	 0.08236	 0.08261	 0.08076	 0.07314	 0.06324	 0.04910	 0.02861	 0.00253	
       0	  13.806	     NaN	     NaN	     NaN	0.003305	  1.0547	     NaN	     NaN	  120.00	   0.000	9.917E+5	   0.085	  511.79	   29.23	   218.9	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.97554	 0.91575	-0.17631	-0.16946	-0.17063	-0.16844	-0.16887	-0.16496	-0.16232	-0.15692	-0.15488	-0.14967	-0.14596	-0.14642	-0.13768	-0.14241	-0.16130	-0.18432	-0.09272	-0.10589	-0.14690	-0.17379	-0.20069	-0.22837	-0.25316	-0.26872	-0.28791	-0.33162	-0.32339	-0.32303	-0.32021	-0.32237	-0.33247	-0.32768	-0.31257	-0.29266	-0.26970	-0.23405	-0.19601	-0.19736	-0.09930	-0.04852	-0.02445	-0.00498	 0.00366	 0.02001	 0.03817	 0.05268	 0.06282	 0.07250	 0.07963	 0.08107	 0.08133	 0.08070	 0.08240	 0.08272	 0.08064	 0.07325	 0.06265	 0.04891	 0.02841	 0.00190	
       0	  13.806	     NaN	     NaN	     NaN	0.009543	  1.0563	     NaN	     NaN	  120.00	   0.000	9.917E+5	   0.085	  511.80	   29.23	   218.9	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99214	 0.96251	 0.92599	 0.85157	-0.17601	-0.16915	-0.17015	-0.16769	-0.16879	-0.16488	-0.16225	-0.15748	-0.15522	-0.15065	-0.14805	-0.14999	-0.14517	-0.15428	-0.16862	-0.18570	-0.09306	-0.10624	-0.14680	-0.17414	-0.20147	-0.22951	-0.25411	-0.27011	-0.28976	-0.33279	-0.32372	-0.32359	-0.32134	-0.32311	-0.33301	-0.32821	-0.31290	-0.29298	-0.26963	-0.23418	-0.19714	-0.19709	-0.09863	-0.04805	-0.02458	-0.00511	 0.00392	 0.02009	 0.03803	 0.05233	 0.06248	 0.07175	 0.07866	 0.08011	 0.08060	 0.08016	 0.08205	 0.08258	 0.08029	 0.07268	 0.06271	 0.04877	 0.02827	 0.00176	
       0	  13.806	     NaN	     NaN	     NaN	0.009917	  1.0431	     NaN	     NaN	  120.00	   0.000	9.917E+5	   0.085	  511.77	   29.23	   218.9	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98999	 0.97214	 0.92326	 0.82584	-0.17562	-0.16921	-0.17016	-0.16775	-0.16860	-0.16448	-0.16163	-0.15644	-0.15419	-0.14835	-0.14419	-0.14269	-0.13179	-0.13042	-0.14793	-0.19824	-0.09181	-0.10414	-0.14503	-0.17197	-0.19891	-0.22646	-0.25083	-0.26740	-0.28680	-0.32927	-0.32115	-0.32083	-0.31892	-0.32047	-0.33097	-0.32680	-0.31208	-0.29217	-0.26962	-0.23416	-0.19632	-0.19708	-0.09922	-0.04923	-0.02577	-0.00708	 0.00169	 0.01730	 0.03538	 0.04972	 0.05956	 0.06899	 0.07639	 0.07767	 0.07817	 0.07822	 0.07981	 0.08078	 0.07879	 0.07138	 0.06172	 0.04779	 0.02771	 0.00201	
       0	  13.806	     NaN	     NaN	     NaN	0.008075	  1.0414	     NaN	     NaN	  120.00	   0.000	9.917E+5	   0.085	  511.79	   29.23	   218.9	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.97255	 0.93565	 0.85902	-0.17734	-0.17050	-0.17165	-0.16949	-0.17030	-0.16620	-0.16312	-0.15816	-0.15589	-0.15027	-0.14526	-0.14377	-0.13200	-0.13819	-0.18367	-0.20577	-0.09269	-0.10544	-0.14566	-0.17261	-0.19955	-0.22612	-0.25089	-0.26659	-0.28745	-0.32910	-0.32145	-0.32126	-0.31918	-0.32115	-0.33144	-0.32768	-0.31355	-0.29364	-0.27131	-0.23544	-0.19740	-0.19775	-0.10030	-0.05113	-0.02768	-0.00898	-0.00002	 0.01557	 0.03428	 0.04802	 0.05827	 0.06829	 0.07530	 0.07658	 0.07746	 0.07712	 0.07954	 0.07968	 0.07769	 0.07072	 0.06103	 0.04730	 0.02661	 0.00112	
       0	  13.806	     NaN	     NaN	     NaN	0.009410	  1.0521	     NaN	     NaN	  120.00	   0.000	9.917E+5	   0.085	  511.82	   29.23	   218.9	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99341	 0.96892	 0.92051	 0.84927	-0.17535	-0.16873	-0.16988	-0.16683	-0.16791	-0.16400	-0.16135	-0.15595	-0.15329	-0.14765	-0.14327	-0.14100	-0.12784	-0.12386	-0.14428	-0.17355	-0.09154	-0.10450	-0.14502	-0.17248	-0.19994	-0.22718	-0.25198	-0.26795	-0.28822	-0.33084	-0.32240	-0.32227	-0.31962	-0.32179	-0.33169	-0.32709	-0.31197	-0.29207	-0.26912	-0.23307	-0.19522	-0.19598	-0.09813	-0.04795	-0.02408	-0.00500	 0.00401	 0.02012	 0.03872	 0.05263	 0.06300	 0.07226	 0.07955	 0.08101	 0.08114	 0.08067	 0.08274	 0.08340	 0.08074	 0.07335	 0.06300	 0.04927	 0.02878	 0.00248	
       0	  13.806	     NaN	     NaN	     NaN	0.002897	  1.0478	     NaN	     NaN	  120.00	   0.000	9.917E+5	   0.085	  511.77	   29.23	   218.9	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99416	 0.99478	 0.97637	 0.95294	-0.17658	-0.16998	-0.17129	-0.16897	-0.16974	-0.16586	-0.16318	-0.15782	-0.15513	-0.14972	-0.14539	-0.14319	-0.13104	-0.13031	-0.16009	-0.18269	-0.09149	-0.10404	-0.14540	-0.17210	-0.19880	-0.22594	-0.25032	-0.26688	-0.28626	-0.32937	-0.32085	-0.32072	-0.31780	-0.32078	-0.33188	-0.32649	-0.31197	-0.29285	-0.27012	-0.23465	-0.19701	-0.19697	-0.09850	-0.04832	-0.02505	-0.00658	 0.00262	 0.01869	 0.03692	 0.05105	 0.06145	 0.07130	 0.07795	 0.07922	 0.07963	 0.07932	 0.08115	 0.08232	 0.07996	 0.07235	 0.06244	 0.04891	 0.02861	 0.00250	
       0	  13.806	     NaN	     NaN	     NaN	0.002649	  1.0494	     NaN	     NaN	  120.00	   0.000	9.917E+5	   0.085	  511.77	   29.23	   218.9	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.97705	 0.94028	-0.17981	-0.17327	-0.17465	-0.17272	-0.17313	-0.16950	-0.16675	-0.16189	-0.15976	-0.15419	-0.15019	-0.14853	-0.13668	-0.13413	-0.15336	-0.20819	-0.09259	-0.10514	-0.14582	-0.17308	-0.20035	-0.22765	-0.25203	-0.26797	-0.28780	-0.33068	-0.32193	-0.32226	-0.31970	-0.32206	-0.33277	-0.32798	-0.31385	-0.29453	-0.27222	-0.23673	-0.19931	-0.19969	-0.10041	-0.05022	-0.02676	-0.00827	 0.00173	 0.01737	 0.03561	 0.05016	 0.06076	 0.07021	 0.07727	 0.07874	 0.07893	 0.07823	 0.08026	 0.08071	 0.07907	 0.07167	 0.06175	 0.04802	 0.02772	 0.00181	
       0	  13.806	     NaN	     NaN	     NaN	0.001936	  1.0483	     NaN	     NaN	  120.00	   0.000	9.916E+5	   0.085	  511.74	   29.23	   218.8	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98908	 0.94497	-0.17490	-0.16801	-0.16907	-0.16698	-0.16728	-0.16293	-0.16014	-0.15488	-0.15308	-0.14658	-0.14191	-0.14043	-0.12888	-0.13705	-0.17725	-0.21091	-0.09300	-0.10576	-0.14651	-0.17354	-0.20056	-0.22825	-0.25305	-0.26903	-0.28844	-0.33089	-0.32213	-0.32248	-0.32031	-0.32167	-0.33135	-0.32719	-0.31227	-0.29236	-0.26879	-0.23354	-0.19570	-0.19603	-0.09878	-0.04879	-0.02472	-0.00624	 0.00236	 0.01867	 0.03646	 0.05058	 0.06018	 0.07063	 0.07729	 0.07855	 0.07895	 0.07825	 0.08049	 0.08146	 0.07888	 0.07148	 0.06177	 0.04804	 0.02754	 0.00144	
       0	  13.806	     NaN	     NaN	     NaN	0.008092	  1.0545	     NaN	     NaN	  120.00	   0.000	9.917E+5	   0.085	  511.75	   29.23	   218.8	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98622	 0.97070	 0.93742	 0.88485	-0.17558	-0.16880	-0.16981	-0.16741	-0.16804	-0.16408	-0.16126	-0.15603	-0.15391	-0.14837	-0.14489	-0.14436	-0.13461	-0.14196	-0.16338	-0.19750	-0.09263	-0.10549	-0.14644	-0.17356	-0.20068	-0.22832	-0.25280	-0.26882	-0.28867	-0.33135	-0.32266	-0.32262	-0.31996	-0.32180	-0.33205	-0.32732	-0.31230	-0.29236	-0.26933	-0.23356	-0.19598	-0.19640	-0.09826	-0.04788	-0.02405	-0.00497	 0.00424	 0.02036	 0.03854	 0.05261	 0.06285	 0.07246	 0.07951	 0.08071	 0.08099	 0.08061	 0.08242	 0.08283	 0.08068	 0.07321	 0.06299	 0.04918	 0.02872	 0.00240	
